Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
834713,MALARIA_PRES_CASES,COUNTRY,ARM,EUR,Europe,YEAR,2002,,,,,,,,,0,0,,,,2023-05-10T14:53:01Z,2002,2002-01-01,2002-12-31
872299,MALARIA_PRES_CASES,COUNTRY,VUT,WPR,Western Pacific,YEAR,2010,,,,,,,,,11 165,11165,,,,2023-05-10T14:52:57Z,2010,2010-01-01,2010-12-31
872341,MALARIA_PRES_CASES,COUNTRY,GIN,AFR,Africa,YEAR,2011,,,,,,,,,1 093 442,1093442,,,,2023-05-10T14:53:05Z,2011,2011-01-01,2011-12-31
900856,MALARIA_PRES_CASES,COUNTRY,GAB,AFR,Africa,YEAR,2020,,,,,,,,,73 841,73841,,,,2023-05-10T14:52:57Z,2020,2020-01-01,2020-12-31
890870,MALARIA_PRES_CASES,COUNTRY,KHM,WPR,Western Pacific,YEAR,2016,,,,,,,,,0,0,,,,2023-05-10T14:53:08Z,2016,2016-01-01,2016-12-31
900799,MALARIA_PRES_CASES,COUNTRY,MOZ,AFR,Africa,YEAR,2019,,,,,,,,,46 590,46590,,,,2023-05-10T14:53:11Z,2019,2019-01-01,2019-12-31
826788,MALARIA_PRES_CASES,COUNTRY,CAF,AFR,Africa,YEAR,2000,,,,,,,,,89 614,89614,,,,2023-05-10T14:53:13Z,2000,2000-01-01,2000-12-31
881113,MALARIA_PRES_CASES,REGION,AFR,,,YEAR,2014,,,,,,,,,56 551 196,56551196,,,,2023-05-10T14:52:52Z,2014,2014-01-01,2014-12-31
863644,MALARIA_PRES_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2008,,,,,,,,,0,0,,,,2023-05-10T14:53:15Z,2008,2008-01-01,2008-12-31
834828,MALARIA_PRES_CASES,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2003,,,,,,,,,0,0,,,,2023-05-10T14:53:05Z,2003,2003-01-01,2003-12-31
844910,MALARIA_PRES_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2003,,,,,,,,,0,0,,,,2023-05-10T14:53:14Z,2003,2003-01-01,2003-12-31
872422,MALARIA_PRES_CASES,COUNTRY,BFA,AFR,Africa,YEAR,2012,,,,,,,,,3 112 654,3112654,,,,2023-05-10T14:53:15Z,2012,2012-01-01,2012-12-31
844953,MALARIA_PRES_CASES,COUNTRY,GUF,AMR,Americas,YEAR,2004,,,,,,,,,0,0,,,,2023-05-10T14:52:57Z,2004,2004-01-01,2004-12-31
863704,MALARIA_PRES_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2008,,,,,,,,,0,0,,,,2023-05-10T14:53:07Z,2008,2008-01-01,2008-12-31
845025,MALARIA_PRES_CASES,COUNTRY,ARG,AMR,Americas,YEAR,2005,,,,,,,,,0,0,,,,2023-05-10T14:53:04Z,2005,2005-01-01,2005-12-31
863740,MALARIA_PRES_CASES,COUNTRY,ECU,AMR,Americas,YEAR,2009,,,,,,,,,0,0,,,,2023-05-10T14:53:10Z,2009,2009-01-01,2009-12-31
854299,MALARIA_PRES_CASES,REGION,EUR,,,YEAR,2007,,,,,,,,,158 597,158597,,,,2023-05-10T14:53:09Z,2007,2007-01-01,2007-12-31
854249,MALARIA_PRES_CASES,COUNTRY,TGO,AFR,Africa,YEAR,2006,,,,,,,,,536 318,536318,,,,2023-05-10T14:52:56Z,2006,2006-01-01,2006-12-31
900839,MALARIA_PRES_CASES,COUNTRY,BRA,AMR,Americas,YEAR,2020,,,,,,,,,0,0,,,,2023-05-10T14:53:17Z,2020,2020-01-01,2020-12-31
826873,MALARIA_PRES_CASES,COUNTRY,BFA,AFR,Africa,YEAR,2001,,,,,,,,,352 587,352587,,,,2023-05-10T14:52:56Z,2001,2001-01-01,2001-12-31
890814,MALARIA_PRES_CASES,COUNTRY,VUT,WPR,Western Pacific,YEAR,2015,,,,,,,,,274,274,,,,2023-05-10T14:52:57Z,2015,2015-01-01,2015-12-31
890850,MALARIA_PRES_CASES,COUNTRY,ERI,AFR,Africa,YEAR,2016,,,,,,,,,56 199,56199,,,,2023-05-10T14:53:10Z,2016,2016-01-01,2016-12-31
890810,MALARIA_PRES_CASES,COUNTRY,UGA,AFR,Africa,YEAR,2015,,,,,,,,,6 284 142,6284142,,,,2023-05-10T14:53:02Z,2015,2015-01-01,2015-12-31
834852,MALARIA_PRES_CASES,COUNTRY,GTM,AMR,Americas,YEAR,2003,,,,,,,,,0,0,,,,2023-05-10T14:53:07Z,2003,2003-01-01,2003-12-31
872283,MALARIA_PRES_CASES,COUNTRY,SLV,AMR,Americas,YEAR,2010,,,,,,,,,0,0,,,,2023-05-10T14:53:17Z,2010,2010-01-01,2010-12-31
910967,MALARIA_PRES_CASES,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,0,0,,,,2023-05-10T14:52:51Z,2021,2021-01-01,2021-12-31
826813,MALARIA_PRES_CASES,COUNTRY,IND,SEAR,South-East Asia,YEAR,2000,,,,,,,,,0,0,,,,2023-05-10T14:52:58Z,2000,2000-01-01,2000-12-31
845086,MALARIA_PRES_CASES,COUNTRY,NER,AFR,Africa,YEAR,2005,,,,,,,,,761 664,761664,,,,2023-05-10T14:53:06Z,2005,2005-01-01,2005-12-31
863665,MALARIA_PRES_CASES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2008,,,,,,,,,581 099,581099,,,,2023-05-10T14:53:09Z,2008,2008-01-01,2008-12-31
844955,MALARIA_PRES_CASES,COUNTRY,HND,AMR,Americas,YEAR,2004,,,,,,,,,0,0,,,,2023-05-10T14:52:55Z,2004,2004-01-01,2004-12-31
881211,MALARIA_PRES_CASES,COUNTRY,UZB,EUR,Europe,YEAR,2014,,,,,,,,,0,0,,,,2023-05-10T14:53:04Z,2014,2014-01-01,2014-12-31
881098,MALARIA_PRES_CASES,COUNTRY,THA,SEAR,South-East Asia,YEAR,2013,,,,,,,,,0,0,,,,2023-05-10T14:53:05Z,2013,2013-01-01,2013-12-31
900810,MALARIA_PRES_CASES,COUNTRY,SEN,AFR,Africa,YEAR,2019,,,,,,,,,4 538,4538,,,,2023-05-10T14:53:16Z,2019,2019-01-01,2019-12-31
863827,MALARIA_PRES_CASES,COUNTRY,ARM,EUR,Europe,YEAR,2010,,,,,,,,,0,0,,,,2023-05-10T14:52:54Z,2010,2010-01-01,2010-12-31
900768,MALARIA_PRES_CASES,COUNTRY,BWA,AFR,Africa,YEAR,2019,,,,,,,,,0,0,,,,2023-05-10T14:53:17Z,2019,2019-01-01,2019-12-31
890943,MALARIA_PRES_CASES,COUNTRY,CHN,WPR,Western Pacific,YEAR,2017,,,,,,,,,6,6,,,,2023-05-10T14:52:57Z,2017,2017-01-01,2017-12-31
872460,MALARIA_PRES_CASES,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0,0,,,,2023-05-10T14:53:05Z,2012,2012-01-01,2012-12-31
854314,MALARIA_PRES_CASES,COUNTRY,IND,SEAR,South-East Asia,YEAR,2007,,,,,,,,,0,0,,,,2023-05-10T14:53:12Z,2007,2007-01-01,2007-12-31
863678,MALARIA_PRES_CASES,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2008,,,,,,,,,6 420,6420,,,,2023-05-10T14:53:02Z,2008,2008-01-01,2008-12-31
854168,MALARIA_PRES_CASES,COUNTRY,BRA,AMR,Americas,YEAR,2006,,,,,,,,,0,0,,,,2023-05-10T14:53:04Z,2006,2006-01-01,2006-12-31
900712,MALARIA_PRES_CASES,COUNTRY,MLI,AFR,Africa,YEAR,2018,,,,,,,,,268 629,268629,,,,2023-05-10T14:53:10Z,2018,2018-01-01,2018-12-31
872268,MALARIA_PRES_CASES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2010,,,,,,,,,92 489,92489,,,,2023-05-10T14:53:10Z,2010,2010-01-01,2010-12-31
881255,MALARIA_PRES_CASES,COUNTRY,GHA,AFR,Africa,YEAR,2015,,,,,,,,,6 021 210,6021210,,,,2023-05-10T14:53:05Z,2015,2015-01-01,2015-12-31
910961,MALARIA_PRES_CASES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,0,0,,,,2023-05-10T14:53:02Z,2021,2021-01-01,2021-12-31
834745,MALARIA_PRES_CASES,COUNTRY,GMB,AFR,Africa,YEAR,2002,,,,,,,,,620 767,620767,,,,2023-05-10T14:52:52Z,2002,2002-01-01,2002-12-31
844964,MALARIA_PRES_CASES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2004,,,,,,,,,0,0,,,,2023-05-10T14:53:15Z,2004,2004-01-01,2004-12-31
900854,MALARIA_PRES_CASES,COUNTRY,ETH,AFR,Africa,YEAR,2020,,,,,,,,,104 476,104476,,,,2023-05-10T14:53:01Z,2020,2020-01-01,2020-12-31
854351,MALARIA_PRES_CASES,COUNTRY,SEN,AFR,Africa,YEAR,2007,,,,,,,,,1 395 944,1395944,,,,2023-05-10T14:53:04Z,2007,2007-01-01,2007-12-31
890811,MALARIA_PRES_CASES,COUNTRY,UZB,EUR,Europe,YEAR,2015,,,,,,,,,0,0,,,,2023-05-10T14:53:14Z,2015,2015-01-01,2015-12-31
834662,MALARIA_PRES_CASES,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2001,,,,,,,,,490 961,490961,,,,2023-05-10T14:52:53Z,2001,2001-01-01,2001-12-31
881034,MALARIA_PRES_CASES,COUNTRY,ETH,AFR,Africa,YEAR,2013,,,,,,,,,670 559,670559,,,,2023-05-10T14:53:05Z,2013,2013-01-01,2013-12-31
854215,MALARIA_PRES_CASES,COUNTRY,MLI,AFR,Africa,YEAR,2006,,,,,,,,,1 022 592,1022592,,,,2023-05-10T14:53:11Z,2006,2006-01-01,2006-12-31
881009,MALARIA_PRES_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2013,,,,,,,,,389 090,389090,,,,2023-05-10T14:52:59Z,2013,2013-01-01,2013-12-31
854278,MALARIA_PRES_CASES,COUNTRY,BOL,AMR,Americas,YEAR,2007,,,,,,,,,0,0,,,,2023-05-10T14:53:10Z,2007,2007-01-01,2007-12-31
854247,MALARIA_PRES_CASES,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,0,0,,,,2023-05-10T14:53:17Z,2006,2006-01-01,2006-12-31
900642,MALARIA_PRES_CASES,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0,0,,,,2023-05-10T14:53:03Z,2017,2017-01-01,2017-12-31
881029,MALARIA_PRES_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2013,,,,,,,,,0,0,,,,2023-05-10T14:53:09Z,2013,2013-01-01,2013-12-31
844872,MALARIA_PRES_CASES,COUNTRY,NIC,AMR,Americas,YEAR,2003,,,,,,,,,0,0,,,,2023-05-10T14:52:50Z,2003,2003-01-01,2003-12-31
872272,MALARIA_PRES_CASES,COUNTRY,PER,AMR,Americas,YEAR,2010,,,,,,,,,0,0,,,,2023-05-10T14:53:01Z,2010,2010-01-01,2010-12-31
826860,MALARIA_PRES_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2000,,,,,,,,,0,0,,,,2023-05-10T14:53:07Z,2000,2000-01-01,2000-12-31
900654,MALARIA_PRES_CASES,COUNTRY,ZMB,AFR,Africa,YEAR,2017,,,,,,,,,549 040,549040,,,,2023-05-10T14:53:00Z,2017,2017-01-01,2017-12-31
854233,MALARIA_PRES_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2006,,,,,,,,,0,0,,,,2023-05-10T14:53:06Z,2006,2006-01-01,2006-12-31
872403,MALARIA_PRES_CASES,COUNTRY,TZA,AFR,Africa,YEAR,2011,,,,,,,,,8 014 206,8014206,,,,2023-05-10T14:53:05Z,2011,2011-01-01,2011-12-31
826829,MALARIA_PRES_CASES,COUNTRY,NGA,AFR,Africa,YEAR,2000,,,,,,,,,2 476 608,2476608,,,,2023-05-10T14:52:49Z,2000,2000-01-01,2000-12-31
854176,MALARIA_PRES_CASES,COUNTRY,COG,AFR,Africa,YEAR,2006,,,,,,,,,157 757,157757,,,,2023-05-10T14:52:59Z,2006,2006-01-01,2006-12-31
863766,MALARIA_PRES_CASES,COUNTRY,LAO,WPR,Western Pacific,YEAR,2009,,,,,,,,,0,0,,,,2023-05-10T14:52:59Z,2009,2009-01-01,2009-12-31
834617,MALARIA_PRES_CASES,COUNTRY,BRA,AMR,Americas,YEAR,2001,,,,,,,,,0,0,,,,2023-05-10T14:53:03Z,2001,2001-01-01,2001-12-31
890964,MALARIA_PRES_CASES,COUNTRY,GTM,AMR,Americas,YEAR,2017,,,,,,,,,0,0,,,,2023-05-10T14:53:06Z,2017,2017-01-01,2017-12-31
872319,MALARIA_PRES_CASES,COUNTRY,BWA,AFR,Africa,YEAR,2011,,,,,,,,,706,706,,,,2023-05-10T14:53:04Z,2011,2011-01-01,2011-12-31
863858,MALARIA_PRES_CASES,COUNTRY,GIN,AFR,Africa,YEAR,2010,,,,,,,,,1 096 246,1096246,,,,2023-05-10T14:52:58Z,2010,2010-01-01,2010-12-31
900837,MALARIA_PRES_CASES,COUNTRY,BLZ,AMR,Americas,YEAR,2020,,,,,,,,,0,0,,,,2023-05-10T14:53:01Z,2020,2020-01-01,2020-12-31
890777,MALARIA_PRES_CASES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2015,,,,,,,,,0,0,,,,2023-05-10T14:52:59Z,2015,2015-01-01,2015-12-31
854374,MALARIA_PRES_CASES,REGION,WPR,,,YEAR,2007,,,,,,,,,2 342 277,2342277,,,,2023-05-10T14:53:11Z,2007,2007-01-01,2007-12-31
890935,MALARIA_PRES_CASES,COUNTRY,BFA,AFR,Africa,YEAR,2017,,,,,,,,,1 698 411,1698411,,,,2023-05-10T14:53:16Z,2017,2017-01-01,2017-12-31
872487,MALARIA_PRES_CASES,COUNTRY,PER,AMR,Americas,YEAR,2012,,,,,,,,,0,0,,,,2023-05-10T14:53:16Z,2012,2012-01-01,2012-12-31
890881,MALARIA_PRES_CASES,COUNTRY,MWI,AFR,Africa,YEAR,2016,,,,,,,,,338 013,338013,,,,2023-05-10T14:53:10Z,2016,2016-01-01,2016-12-31
872304,MALARIA_PRES_CASES,COUNTRY,ZWE,AFR,Africa,YEAR,2010,,,,,,,,,399 586,399586,,,,2023-05-10T14:52:59Z,2010,2010-01-01,2010-12-31
910982,MALARIA_PRES_CASES,COUNTRY,PER,AMR,Americas,YEAR,2021,,,,,,,,,0,0,,,,2023-05-10T14:53:00Z,2021,2021-01-01,2021-12-31
834658,MALARIA_PRES_CASES,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,0,0,,,,2023-05-10T14:52:55Z,2001,2001-01-01,2001-12-31
881240,MALARIA_PRES_CASES,COUNTRY,COG,AFR,Africa,YEAR,2015,,,,,,,,,213 045,213045,,,,2023-05-10T14:53:00Z,2015,2015-01-01,2015-12-31
890821,MALARIA_PRES_CASES,COUNTRY,AGO,AFR,Africa,YEAR,2016,,,,,,,,,506 893,506893,,,,2023-05-10T14:52:51Z,2016,2016-01-01,2016-12-31
900736,MALARIA_PRES_CASES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2018,,,,,,,,,13 239,13239,,,,2023-05-10T14:53:02Z,2018,2018-01-01,2018-12-31
881046,MALARIA_PRES_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2013,,,,,,,,,0,0,,,,2023-05-10T14:52:53Z,2013,2013-01-01,2013-12-31
854231,MALARIA_PRES_CASES,COUNTRY,PNG,WPR,Western Pacific,YEAR,2006,,,,,,,,,1 582 743,1582743,,,,2023-05-10T14:53:03Z,2006,2006-01-01,2006-12-31
826817,MALARIA_PRES_CASES,COUNTRY,KGZ,EUR,Europe,YEAR,2000,,,,,,,,,0,0,,,,2023-05-10T14:52:58Z,2000,2000-01-01,2000-12-31
872477,MALARIA_PRES_CASES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2012,,,,,,,,,0,0,,,,2023-05-10T14:53:03Z,2012,2012-01-01,2012-12-31
845017,MALARIA_PRES_CASES,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,109 805,109805,,,,2023-05-10T14:53:08Z,2004,2004-01-01,2004-12-31
881084,MALARIA_PRES_CASES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,0,0,,,,2023-05-10T14:53:06Z,2013,2013-01-01,2013-12-31
890857,MALARIA_PRES_CASES,COUNTRY,GMB,AFR,Africa,YEAR,2016,,,,,,,,,1 682,1682,,,,2023-05-10T14:53:18Z,2016,2016-01-01,2016-12-31
834783,MALARIA_PRES_CASES,COUNTRY,RWA,AFR,Africa,YEAR,2002,,,,,,,,,567 518,567518,,,,2023-05-10T14:52:52Z,2002,2002-01-01,2002-12-31
863778,MALARIA_PRES_CASES,COUNTRY,MYT,AFR,Africa,YEAR,2009,,,,,,,,,0,0,,,,2023-05-10T14:52:54Z,2009,2009-01-01,2009-12-31
910970,MALARIA_PRES_CASES,COUNTRY,MOZ,AFR,Africa,YEAR,2021,,,,,,,,,10 785,10785,,,,2023-05-10T14:52:56Z,2021,2021-01-01,2021-12-31
872379,MALARIA_PRES_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2011,,,,,,,,,65,65,,,,2023-05-10T14:52:52Z,2011,2011-01-01,2011-12-31
881204,MALARIA_PRES_CASES,COUNTRY,TCD,AFR,Africa,YEAR,2014,,,,,,,,,599 740,599740,,,,2023-05-10T14:53:05Z,2014,2014-01-01,2014-12-31
881049,MALARIA_PRES_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2013,,,,,,,,,0,0,,,,2023-05-10T14:53:15Z,2013,2013-01-01,2013-12-31
900783,MALARIA_PRES_CASES,REGION,EUR,,,YEAR,2019,,,,,,,,,0,0,,,,2023-05-10T14:52:59Z,2019,2019-01-01,2019-12-31
844985,MALARIA_PRES_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2004,,,,,,,,,21 832,21832,,,,2023-05-10T14:52:56Z,2004,2004-01-01,2004-12-31
826838,MALARIA_PRES_CASES,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2000,,,,,,,,,113 846,113846,,,,2023-05-10T14:53:14Z,2000,2000-01-01,2000-12-31
910981,MALARIA_PRES_CASES,COUNTRY,PAN,AMR,Americas,YEAR,2021,,,,,,,,,0,0,,,,2023-05-10T14:53:11Z,2021,2021-01-01,2021-12-31
881217,MALARIA_PRES_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2014,,,,,,,,,0,0,,,,2023-05-10T14:52:59Z,2014,2014-01-01,2014-12-31
872389,MALARIA_PRES_CASES,COUNTRY,SLE,AFR,Africa,YEAR,2011,,,,,,,,,217 473,217473,,,,2023-05-10T14:52:58Z,2011,2011-01-01,2011-12-31
834689,MALARIA_PRES_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2001,,,,,,,,,0,0,,,,2023-05-10T14:53:18Z,2001,2001-01-01,2001-12-31
863803,MALARIA_PRES_CASES,COUNTRY,SWZ,AFR,Africa,YEAR,2009,,,,,,,,,6 518,6518,,,,2023-05-10T14:53:00Z,2009,2009-01-01,2009-12-31
891003,MALARIA_PRES_CASES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0,0,,,,2023-05-10T14:53:11Z,2017,2017-01-01,2017-12-31
872277,MALARIA_PRES_CASES,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-05-10T14:53:07Z,2010,2010-01-01,2010-12-31
863820,MALARIA_PRES_CASES,COUNTRY,ZMB,AFR,Africa,YEAR,2009,,,,,,,,,2 976 395,2976395,,,,2023-05-10T14:53:05Z,2009,2009-01-01,2009-12-31
844976,MALARIA_PRES_CASES,COUNTRY,NAM,AFR,Africa,YEAR,2004,,,,,,,,,574 756,574756,,,,2023-05-10T14:53:16Z,2004,2004-01-01,2004-12-31
845071,MALARIA_PRES_CASES,COUNTRY,KGZ,EUR,Europe,YEAR,2005,,,,,,,,,0,0,,,,2023-05-10T14:53:05Z,2005,2005-01-01,2005-12-31
910999,MALARIA_PRES_CASES,COUNTRY,TCD,AFR,Africa,YEAR,2021,,,,,,,,,393 320,393320,,,,2023-05-10T14:52:58Z,2021,2021-01-01,2021-12-31
881161,MALARIA_PRES_CASES,COUNTRY,KGZ,EUR,Europe,YEAR,2014,,,,,,,,,0,0,,,,2023-05-10T14:53:08Z,2014,2014-01-01,2014-12-31
890998,MALARIA_PRES_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2017,,,,,,,,,0,0,,,,2023-05-10T14:53:07Z,2017,2017-01-01,2017-12-31
881142,MALARIA_PRES_CASES,COUNTRY,ERI,AFR,Africa,YEAR,2014,,,,,,,,,4 957,4957,,,,2023-05-10T14:52:49Z,2014,2014-01-01,2014-12-31
890944,MALARIA_PRES_CASES,COUNTRY,CIV,AFR,Africa,YEAR,2017,,,,,,,,,117 284,117284,,,,2023-05-10T14:52:51Z,2017,2017-01-01,2017-12-31
834823,MALARIA_PRES_CASES,COUNTRY,BFA,AFR,Africa,YEAR,2003,,,,,,,,,1 443 184,1443184,,,,2023-05-10T14:53:09Z,2003,2003-01-01,2003-12-31
900781,MALARIA_PRES_CASES,REGION,EMR,,,YEAR,2019,,,,,,,,,1 894 516,1894516,,,,2023-05-10T14:53:08Z,2019,2019-01-01,2019-12-31
872276,MALARIA_PRES_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2010,,,,,,,,,0,0,,,,2023-05-10T14:53:13Z,2010,2010-01-01,2010-12-31
834782,MALARIA_PRES_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2002,,,,,,,,,0,0,,,,2023-05-10T14:52:50Z,2002,2002-01-01,2002-12-31
881131,MALARIA_PRES_CASES,COUNTRY,CMR,AFR,Africa,YEAR,2014,,,,,,,,,1 369 518,1369518,,,,2023-05-10T14:53:18Z,2014,2014-01-01,2014-12-31
854401,MALARIA_PRES_CASES,COUNTRY,COL,AMR,Americas,YEAR,2008,,,,,,,,,0,0,,,,2023-05-10T14:53:16Z,2008,2008-01-01,2008-12-31
863841,MALARIA_PRES_CASES,COUNTRY,CMR,AFR,Africa,YEAR,2010,,,,,,,,,1 845 691,1845691,,,,2023-05-10T14:52:52Z,2010,2010-01-01,2010-12-31
844897,MALARIA_PRES_CASES,COUNTRY,TGO,AFR,Africa,YEAR,2003,,,,,,,,,464 177,464177,,,,2023-05-10T14:53:15Z,2003,2003-01-01,2003-12-31
881151,MALARIA_PRES_CASES,COUNTRY,GTM,AMR,Americas,YEAR,2014,,,,,,,,,0,0,,,,2023-05-10T14:53:09Z,2014,2014-01-01,2014-12-31
863829,MALARIA_PRES_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2010,,,,,,,,,2 491 854,2491854,,,,2023-05-10T14:53:05Z,2010,2010-01-01,2010-12-31
900874,MALARIA_PRES_CASES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2020,,,,,,,,,244,244,,,,2023-05-10T14:53:11Z,2020,2020-01-01,2020-12-31
881127,MALARIA_PRES_CASES,COUNTRY,BWA,AFR,Africa,YEAR,2014,,,,,,,,,139,139,,,,2023-05-10T14:52:53Z,2014,2014-01-01,2014-12-31
900708,MALARIA_PRES_CASES,COUNTRY,LAO,WPR,Western Pacific,YEAR,2018,,,,,,,,,0,0,,,,2023-05-10T14:53:18Z,2018,2018-01-01,2018-12-31
863670,MALARIA_PRES_CASES,COUNTRY,NIC,AMR,Americas,YEAR,2008,,,,,,,,,0,0,,,,2023-05-10T14:53:11Z,2008,2008-01-01,2008-12-31
900686,MALARIA_PRES_CASES,REGION,EMR,,,YEAR,2018,,,,,,,,,2 799 871,2799871,,,,2023-05-10T14:53:12Z,2018,2018-01-01,2018-12-31
844951,MALARIA_PRES_CASES,COUNTRY,GNB,AFR,Africa,YEAR,2004,,,,,,,,,187 910,187910,,,,2023-05-10T14:53:08Z,2004,2004-01-01,2004-12-31
834679,MALARIA_PRES_CASES,COUNTRY,RWA,AFR,Africa,YEAR,2001,,,,,,,,,580 300,580300,,,,2023-05-10T14:53:16Z,2001,2001-01-01,2001-12-31
826830,MALARIA_PRES_CASES,COUNTRY,NIC,AMR,Americas,YEAR,2000,,,,,,,,,0,0,,,,2023-05-10T14:53:10Z,2000,2000-01-01,2000-12-31
872295,MALARIA_PRES_CASES,COUNTRY,UGA,AFR,Africa,YEAR,2010,,,,,,,,,11 551 035,11551035,,,,2023-05-10T14:53:02Z,2010,2010-01-01,2010-12-31
881146,MALARIA_PRES_CASES,COUNTRY,GEO,EUR,Europe,YEAR,2014,,,,,,,,,0,0,,,,2023-05-10T14:52:54Z,2014,2014-01-01,2014-12-31
900867,MALARIA_PRES_CASES,COUNTRY,MEX,AMR,Americas,YEAR,2020,,,,,,,,,0,0,,,,2023-05-10T14:52:59Z,2020,2020-01-01,2020-12-31
834812,MALARIA_PRES_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2002,,,,,,,,,0,0,,,,2023-05-10T14:53:18Z,2002,2002-01-01,2002-12-31
834848,MALARIA_PRES_CASES,COUNTRY,GIN,AFR,Africa,YEAR,2003,,,,,,,,,623 986,623986,,,,2023-05-10T14:53:17Z,2003,2003-01-01,2003-12-31
854376,MALARIA_PRES_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-05-10T14:53:09Z,2007,2007-01-01,2007-12-31
890927,MALARIA_PRES_CASES,COUNTRY,AGO,AFR,Africa,YEAR,2017,,,,,,,,,625 329,625329,,,,2023-05-10T14:52:49Z,2017,2017-01-01,2017-12-31
872367,MALARIA_PRES_CASES,COUNTRY,MWI,AFR,Africa,YEAR,2011,,,,,,,,,5 034 202,5034202,,,,2023-05-10T14:53:10Z,2011,2011-01-01,2011-12-31
872376,MALARIA_PRES_CASES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,3 731 213,3731213,,,,2023-05-10T14:53:05Z,2011,2011-01-01,2011-12-31
910921,MALARIA_PRES_CASES,REGION,AFR,,,YEAR,2021,,,,,,,,,12 993 912,12993912,,,,2023-05-10T14:52:51Z,2021,2021-01-01,2021-12-31
872270,MALARIA_PRES_CASES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,4 040 765,4040765,,,,2023-05-10T14:53:12Z,2010,2010-01-01,2010-12-31
826794,MALARIA_PRES_CASES,COUNTRY,CRI,AMR,Americas,YEAR,2000,,,,,,,,,0,0,,,,2023-05-10T14:53:16Z,2000,2000-01-01,2000-12-31
834683,MALARIA_PRES_CASES,COUNTRY,SEN,AFR,Africa,YEAR,2001,,,,,,,,,853 704,853704,,,,2023-05-10T14:52:49Z,2001,2001-01-01,2001-12-31
890897,MALARIA_PRES_CASES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,0,0,,,,2023-05-10T14:52:59Z,2016,2016-01-01,2016-12-31
834752,MALARIA_PRES_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2002,,,,,,,,,0,0,,,,2023-05-10T14:52:54Z,2002,2002-01-01,2002-12-31
