Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
314260,MALARIA_CONF_CASES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2006,,,,,,,,,2 051,2051,,,,2023-05-10T14:47:57Z,2006,2006-01-01,2006-12-31
323075,MALARIA_CONF_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2008,,,,,,,,,341,341,,,,2023-05-10T14:48:02Z,2008,2008-01-01,2008-12-31
361493,MALARIA_CONF_CASES,COUNTRY,AZE,EUR,Europe,YEAR,2018,,,,,,,,,2,2,,,,2023-05-10T14:47:56Z,2018,2018-01-01,2018-12-31
351248,MALARIA_CONF_CASES,COUNTRY,BLZ,AMR,Americas,YEAR,2017,,,,,,,,,9,9,,,,2023-05-10T14:48:00Z,2017,2017-01-01,2017-12-31
323059,MALARIA_CONF_CASES,COUNTRY,MOZ,AFR,Africa,YEAR,2008,,,,,,,,,120 259,120259,,,,2023-05-10T14:48:06Z,2008,2008-01-01,2008-12-31
361483,MALARIA_CONF_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2017,,,,,,,,,29 615,29615,,,,2023-05-10T14:48:04Z,2017,2017-01-01,2017-12-31
361625,MALARIA_CONF_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2019,,,,,,,,,1 314,1314,,,,2023-05-10T14:48:14Z,2019,2019-01-01,2019-12-31
295301,MALARIA_CONF_CASES,COUNTRY,COD,AFR,Africa,YEAR,2002,,,,,,,,,1 735,1735,,,,2023-05-10T14:48:08Z,2002,2002-01-01,2002-12-31
304785,MALARIA_CONF_CASES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,126 719,126719,,,,2023-05-10T14:48:01Z,2004,2004-01-01,2004-12-31
341690,MALARIA_CONF_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2014,,,,,,,,,252 027,252027,,,,2023-05-10T14:48:06Z,2014,2014-01-01,2014-12-31
314227,MALARIA_CONF_CASES,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2006,,,,,,,,,1 868,1868,,,,2023-05-10T14:48:15Z,2006,2006-01-01,2006-12-31
369713,MALARIA_CONF_CASES,COUNTRY,GEO,EUR,Europe,YEAR,2020,,,,,,,,,4,4,,,,2023-05-10T14:48:20Z,2020,2020-01-01,2020-12-31
361696,MALARIA_CONF_CASES,COUNTRY,TKM,EUR,Europe,YEAR,2019,,,,,,,,,3,3,,,,2023-05-10T14:48:04Z,2019,2019-01-01,2019-12-31
341709,MALARIA_CONF_CASES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2014,,,,,,,,,3 923,3923,,,,2023-05-10T14:47:55Z,2014,2014-01-01,2014-12-31
295352,MALARIA_CONF_CASES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2002,,,,,,,,,74 936,74936,,,,2023-05-10T14:48:04Z,2002,2002-01-01,2002-12-31
361704,MALARIA_CONF_CASES,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,,,,,,,,,576,576,,,,2023-05-10T14:48:10Z,2019,2019-01-01,2019-12-31
295310,MALARIA_CONF_CASES,COUNTRY,ERI,AFR,Africa,YEAR,2002,,,,,,,,,6 078,6078,,,,2023-05-10T14:48:15Z,2002,2002-01-01,2002-12-31
341558,MALARIA_CONF_CASES,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,1 684,1684,,,,2023-05-10T14:48:06Z,2013,2013-01-01,2013-12-31
295371,MALARIA_CONF_CASES,COUNTRY,VNM,WPR,Western Pacific,YEAR,2002,,,,,,,,,47 807,47807,,,,2023-05-10T14:48:16Z,2002,2002-01-01,2002-12-31
295203,MALARIA_CONF_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2001,,,,,,,,,312 015,312015,,,,2023-05-10T14:48:00Z,2001,2001-01-01,2001-12-31
351177,MALARIA_CONF_CASES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2016,,,,,,,,,662,662,,,,2023-05-10T14:47:57Z,2016,2016-01-01,2016-12-31
314410,MALARIA_CONF_CASES,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,67 677,67677,,,,2023-05-10T14:47:59Z,2007,2007-01-01,2007-12-31
341562,MALARIA_CONF_CASES,REGION,EMR,,,YEAR,2013,,,,,,,,,1 041 927,1041927,,,,2023-05-10T14:48:17Z,2013,2013-01-01,2013-12-31
285864,MALARIA_CONF_CASES,REGION,AMR,,,YEAR,2000,,,,,,,,,1 177 387,1177387,,,,2023-05-10T14:48:13Z,2000,2000-01-01,2000-12-31
369774,MALARIA_CONF_CASES,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2020,,,,,,,,,14,14,,,,2023-05-10T14:48:02Z,2020,2020-01-01,2020-12-31
314238,MALARIA_CONF_CASES,COUNTRY,ECU,AMR,Americas,YEAR,2006,,,,,,,,,9 863,9863,,,,2023-05-10T14:48:10Z,2006,2006-01-01,2006-12-31
369734,MALARIA_CONF_CASES,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,146,146,,,,2023-05-10T14:48:23Z,2020,2020-01-01,2020-12-31
332451,MALARIA_CONF_CASES,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,25,25,,,,2023-05-10T14:47:58Z,2012,2012-01-01,2012-12-31
332336,MALARIA_CONF_CASES,COUNTRY,COG,AFR,Africa,YEAR,2011,,,,,,,,,37 744,37744,,,,2023-05-10T14:48:13Z,2011,2011-01-01,2011-12-31
369752,MALARIA_CONF_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,6 120,6120,,,,2023-05-10T14:48:18Z,2020,2020-01-01,2020-12-31
323229,MALARIA_CONF_CASES,COUNTRY,CHN,WPR,Western Pacific,YEAR,2010,,,,,,,,,7 108,7108,,,,2023-05-10T14:48:09Z,2010,2010-01-01,2010-12-31
361474,MALARIA_CONF_CASES,COUNTRY,TUR,EUR,Europe,YEAR,2017,,,,,,,,,214,214,,,,2023-05-10T14:48:09Z,2017,2017-01-01,2017-12-31
314330,MALARIA_CONF_CASES,COUNTRY,COD,AFR,Africa,YEAR,2007,,,,,,,,,740 858,740858,,,,2023-05-10T14:48:21Z,2007,2007-01-01,2007-12-31
314342,MALARIA_CONF_CASES,REGION,EUR,,,YEAR,2007,,,,,,,,,1 657,1657,,,,2023-05-10T14:48:04Z,2007,2007-01-01,2007-12-31
369850,MALARIA_CONF_CASES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2021,,,,,,,,,373,373,,,,2023-05-10T14:48:01Z,2021,2021-01-01,2021-12-31
295391,MALARIA_CONF_CASES,COUNTRY,CHN,WPR,Western Pacific,YEAR,2003,,,,,,,,,28 491,28491,,,,2023-05-10T14:48:11Z,2003,2003-01-01,2003-12-31
332438,MALARIA_CONF_CASES,COUNTRY,BRA,AMR,Americas,YEAR,2012,,,,,,,,,242 758,242758,,,,2023-05-10T14:48:07Z,2012,2012-01-01,2012-12-31
332349,MALARIA_CONF_CASES,COUNTRY,GHA,AFR,Africa,YEAR,2011,,,,,,,,,1 041 260,1041260,,,,2023-05-10T14:47:57Z,2011,2011-01-01,2011-12-31
351294,MALARIA_CONF_CASES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2017,,,,,,,,,57,57,,,,2023-05-10T14:48:18Z,2017,2017-01-01,2017-12-31
332472,MALARIA_CONF_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,417 819,417819,,,,2023-05-10T14:48:13Z,2012,2012-01-01,2012-12-31
285887,MALARIA_CONF_CASES,REGION,EMR,,,YEAR,2000,,,,,,,,,574 537,574537,,,,2023-05-10T14:48:12Z,2000,2000-01-01,2000-12-31
341648,MALARIA_CONF_CASES,COUNTRY,ARG,AMR,Americas,YEAR,2014,,,,,,,,,15,15,,,,2023-05-10T14:47:56Z,2014,2014-01-01,2014-12-31
361659,MALARIA_CONF_CASES,COUNTRY,MLI,AFR,Africa,YEAR,2019,,,,,,,,,3 221 535,3221535,,,,2023-05-10T14:47:57Z,2019,2019-01-01,2019-12-31
351293,MALARIA_CONF_CASES,COUNTRY,LBR,AFR,Africa,YEAR,2017,,,,,,,,,1 093 115,1093115,,,,2023-05-10T14:47:55Z,2017,2017-01-01,2017-12-31
314297,MALARIA_CONF_CASES,COUNTRY,TGO,AFR,Africa,YEAR,2006,,,,,,,,,30 132,30132,,,,2023-05-10T14:48:16Z,2006,2006-01-01,2006-12-31
304777,MALARIA_CONF_CASES,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2004,,,,,,,,,152 070,152070,,,,2023-05-10T14:48:03Z,2004,2004-01-01,2004-12-31
295246,MALARIA_CONF_CASES,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2001,,,,,,,,,170 502,170502,,,,2023-05-10T14:48:12Z,2001,2001-01-01,2001-12-31
314369,MALARIA_CONF_CASES,COUNTRY,MOZ,AFR,Africa,YEAR,2007,,,,,,,,,141 663,141663,,,,2023-05-10T14:47:59Z,2007,2007-01-01,2007-12-31
351111,MALARIA_CONF_CASES,COUNTRY,TZA,AFR,Africa,YEAR,2015,,,,,,,,,4 902 828,4902828,,,,2023-05-10T14:47:56Z,2015,2015-01-01,2015-12-31
332369,MALARIA_CONF_CASES,COUNTRY,LBR,AFR,Africa,YEAR,2011,,,,,,,,,1 921 159,1921159,,,,2023-05-10T14:48:13Z,2011,2011-01-01,2011-12-31
314404,MALARIA_CONF_CASES,COUNTRY,UGA,AFR,Africa,YEAR,2007,,,,,,,,,1 045 378,1045378,,,,2023-05-10T14:48:20Z,2007,2007-01-01,2007-12-31
295354,MALARIA_CONF_CASES,COUNTRY,SLV,AMR,Americas,YEAR,2002,,,,,,,,,117,117,,,,2023-05-10T14:48:11Z,2002,2002-01-01,2002-12-31
314274,MALARIA_CONF_CASES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2006,,,,,,,,,4 969,4969,,,,2023-05-10T14:48:17Z,2006,2006-01-01,2006-12-31
314242,MALARIA_CONF_CASES,REGION,EUR,,,YEAR,2006,,,,,,,,,3 669,3669,,,,2023-05-10T14:48:10Z,2006,2006-01-01,2006-12-31
314273,MALARIA_CONF_CASES,COUNTRY,NIC,AMR,Americas,YEAR,2006,,,,,,,,,3 114,3114,,,,2023-05-10T14:48:00Z,2006,2006-01-01,2006-12-31
332483,MALARIA_CONF_CASES,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,364,364,,,,2023-05-10T14:48:19Z,2012,2012-01-01,2012-12-31
295346,MALARIA_CONF_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2002,,,,,,,,,2 778,2778,,,,2023-05-10T14:48:10Z,2002,2002-01-01,2002-12-31
332542,MALARIA_CONF_CASES,COUNTRY,ARM,EUR,Europe,YEAR,2013,,,,,,,,,0,0,,,,2023-05-10T14:47:57Z,2013,2013-01-01,2013-12-31
332510,MALARIA_CONF_CASES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2012,,,,,,,,,24 383,24383,,,,2023-05-10T14:48:04Z,2012,2012-01-01,2012-12-31
361587,MALARIA_CONF_CASES,COUNTRY,TZA,AFR,Africa,YEAR,2018,,,,,,,,,6 053 714,6053714,,,,2023-05-10T14:47:58Z,2018,2018-01-01,2018-12-31
314292,MALARIA_CONF_CASES,COUNTRY,STP,AFR,Africa,YEAR,2006,,,,,,,,,5 146,5146,,,,2023-05-10T14:48:19Z,2006,2006-01-01,2006-12-31
361645,MALARIA_CONF_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,,,,,,,,,250 646,250646,,,,2023-05-10T14:47:57Z,2019,2019-01-01,2019-12-31
351257,MALARIA_CONF_CASES,COUNTRY,COD,AFR,Africa,YEAR,2017,,,,,,,,,16 793 002,16793002,,,,2023-05-10T14:48:24Z,2017,2017-01-01,2017-12-31
369857,MALARIA_CONF_CASES,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2021,,,,,,,,,2 357,2357,,,,2023-05-10T14:48:01Z,2021,2021-01-01,2021-12-31
323153,MALARIA_CONF_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2009,,,,,,,,,418 439,418439,,,,2023-05-10T14:47:58Z,2009,2009-01-01,2009-12-31
323221,MALARIA_CONF_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2010,,,,,,,,,1 763 447,1763447,,,,2023-05-10T14:47:54Z,2010,2010-01-01,2010-12-31
295162,MALARIA_CONF_CASES,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2000,,,,,,,,,120 083,120083,,,,2023-05-10T14:48:18Z,2000,2000-01-01,2000-12-31
304814,MALARIA_CONF_CASES,COUNTRY,UZB,EUR,Europe,YEAR,2004,,,,,,,,,101,101,,,,2023-05-10T14:48:23Z,2004,2004-01-01,2004-12-31
295250,MALARIA_CONF_CASES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2001,,,,,,,,,6 396,6396,,,,2023-05-10T14:48:17Z,2001,2001-01-01,2001-12-31
351202,MALARIA_CONF_CASES,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2016,,,,,,,,,5 033,5033,,,,2023-05-10T14:48:22Z,2016,2016-01-01,2016-12-31
361706,MALARIA_CONF_CASES,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,165 899,165899,,,,2023-05-10T14:48:06Z,2019,2019-01-01,2019-12-31
314419,MALARIA_CONF_CASES,COUNTRY,ARM,EUR,Europe,YEAR,2008,,,,,,,,,1,1,,,,2023-05-10T14:48:15Z,2008,2008-01-01,2008-12-31
341726,MALARIA_CONF_CASES,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,1 068 506,1068506,,,,2023-05-10T14:48:18Z,2014,2014-01-01,2014-12-31
361650,MALARIA_CONF_CASES,COUNTRY,KGZ,EUR,Europe,YEAR,2019,,,,,,,,,1,1,,,,2023-05-10T14:48:03Z,2019,2019-01-01,2019-12-31
361473,MALARIA_CONF_CASES,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2017,,,,,,,,,30,30,,,,2023-05-10T14:48:05Z,2017,2017-01-01,2017-12-31
304717,MALARIA_CONF_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2003,,,,,,,,,31 719,31719,,,,2023-05-10T14:48:15Z,2003,2003-01-01,2003-12-31
323057,MALARIA_CONF_CASES,COUNTRY,MEX,AMR,Americas,YEAR,2008,,,,,,,,,2 357,2357,,,,2023-05-10T14:48:21Z,2008,2008-01-01,2008-12-31
314209,MALARIA_CONF_CASES,REGION,WPR,,,YEAR,2005,,,,,,,,,345 673,345673,,,,2023-05-10T14:48:02Z,2005,2005-01-01,2005-12-31
314249,MALARIA_CONF_CASES,COUNTRY,GTM,AMR,Americas,YEAR,2006,,,,,,,,,31 093,31093,,,,2023-05-10T14:48:02Z,2006,2006-01-01,2006-12-31
351104,MALARIA_CONF_CASES,COUNTRY,TCD,AFR,Africa,YEAR,2015,,,,,,,,,787 046,787046,,,,2023-05-10T14:48:00Z,2015,2015-01-01,2015-12-31
323245,MALARIA_CONF_CASES,COUNTRY,GEO,EUR,Europe,YEAR,2010,,,,,,,,,0,0,,,,2023-05-10T14:48:22Z,2010,2010-01-01,2010-12-31
369755,MALARIA_CONF_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2020,,,,,,,,,1,1,,,,2023-05-10T14:48:03Z,2020,2020-01-01,2020-12-31
314272,MALARIA_CONF_CASES,COUNTRY,NER,AFR,Africa,YEAR,2006,,,,,,,,,48 568,48568,,,,2023-05-10T14:48:24Z,2006,2006-01-01,2006-12-31
304716,MALARIA_CONF_CASES,COUNTRY,UZB,EUR,Europe,YEAR,2003,,,,,,,,,141,141,,,,2023-05-10T14:48:05Z,2003,2003-01-01,2003-12-31
369778,MALARIA_CONF_CASES,COUNTRY,UZB,EUR,Europe,YEAR,2020,,,,,,,,,2,2,,,,2023-05-10T14:48:02Z,2020,2020-01-01,2020-12-31
323186,MALARIA_CONF_CASES,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,711 462,711462,,,,2023-05-10T14:48:19Z,2009,2009-01-01,2009-12-31
369822,MALARIA_CONF_CASES,COUNTRY,GTM,AMR,Americas,YEAR,2021,,,,,,,,,1 273,1273,,,,2023-05-10T14:48:13Z,2021,2021-01-01,2021-12-31
332391,MALARIA_CONF_CASES,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2011,,,,,,,,,16 760,16760,,,,2023-05-10T14:48:00Z,2011,2011-01-01,2011-12-31
332443,MALARIA_CONF_CASES,COUNTRY,CIV,AFR,Africa,YEAR,2012,,,,,,,,,1 140 627,1140627,,,,2023-05-10T14:48:01Z,2012,2012-01-01,2012-12-31
323233,MALARIA_CONF_CASES,COUNTRY,COM,AFR,Africa,YEAR,2010,,,,,,,,,36 538,36538,,,,2023-05-10T14:48:00Z,2010,2010-01-01,2010-12-31
304748,MALARIA_CONF_CASES,COUNTRY,DZA,AFR,Africa,YEAR,2004,,,,,,,,,163,163,,,,2023-05-10T14:48:17Z,2004,2004-01-01,2004-12-31
314245,MALARIA_CONF_CASES,COUNTRY,GHA,AFR,Africa,YEAR,2006,,,,,,,,,472 255,472255,,,,2023-05-10T14:47:57Z,2006,2006-01-01,2006-12-31
314440,MALARIA_CONF_CASES,REGION,EMR,,,YEAR,2008,,,,,,,,,850 669,850669,,,,2023-05-10T14:48:07Z,2008,2008-01-01,2008-12-31
341797,MALARIA_CONF_CASES,COUNTRY,GNB,AFR,Africa,YEAR,2015,,,,,,,,,150 085,150085,,,,2023-05-10T14:48:11Z,2015,2015-01-01,2015-12-31
295351,MALARIA_CONF_CASES,COUNTRY,SEN,AFR,Africa,YEAR,2002,,,,,,,,,8 911,8911,,,,2023-05-10T14:48:09Z,2002,2002-01-01,2002-12-31
361583,MALARIA_CONF_CASES,COUNTRY,THA,SEAR,South-East Asia,YEAR,2018,,,,,,,,,6 750,6750,,,,2023-05-10T14:48:07Z,2018,2018-01-01,2018-12-31
314200,MALARIA_CONF_CASES,COUNTRY,TKM,EUR,Europe,YEAR,2005,,,,,,,,,2,2,,,,2023-05-10T14:48:18Z,2005,2005-01-01,2005-12-31
314420,MALARIA_CONF_CASES,COUNTRY,AZE,EUR,Europe,YEAR,2008,,,,,,,,,73,73,,,,2023-05-10T14:47:57Z,2008,2008-01-01,2008-12-31
332486,MALARIA_CONF_CASES,COUNTRY,MLI,AFR,Africa,YEAR,2012,,,,,,,,,886 482,886482,,,,2023-05-10T14:48:22Z,2012,2012-01-01,2012-12-31
295224,MALARIA_CONF_CASES,REGION,EUR,,,YEAR,2001,,,,,,,,,24 061,24061,,,,2023-05-10T14:48:19Z,2001,2001-01-01,2001-12-31
332296,MALARIA_CONF_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2010,,,,,,,,,1 771,1771,,,,2023-05-10T14:48:18Z,2010,2010-01-01,2010-12-31
341725,MALARIA_CONF_CASES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,2 305,2305,,,,2023-05-10T14:48:14Z,2014,2014-01-01,2014-12-31
341705,MALARIA_CONF_CASES,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2014,,,,,,,,,205 658,205658,,,,2023-05-10T14:48:03Z,2014,2014-01-01,2014-12-31
332478,MALARIA_CONF_CASES,COUNTRY,KHM,WPR,Western Pacific,YEAR,2012,,,,,,,,,69 551,69551,,,,2023-05-10T14:48:22Z,2012,2012-01-01,2012-12-31
314206,MALARIA_CONF_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2005,,,,,,,,,45 049,45049,,,,2023-05-10T14:48:05Z,2005,2005-01-01,2005-12-31
323272,MALARIA_CONF_CASES,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,,,,,,,,,420 808,420808,,,,2023-05-10T14:48:14Z,2010,2010-01-01,2010-12-31
323100,MALARIA_CONF_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2008,,,,,,,,,32 037,32037,,,,2023-05-10T14:47:57Z,2008,2008-01-01,2008-12-31
304705,MALARIA_CONF_CASES,COUNTRY,SWZ,AFR,Africa,YEAR,2003,,,,,,,,,342,342,,,,2023-05-10T14:48:24Z,2003,2003-01-01,2003-12-31
332501,MALARIA_CONF_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,8 086,8086,,,,2023-05-10T14:47:58Z,2012,2012-01-01,2012-12-31
323144,MALARIA_CONF_CASES,GLOBAL,GLOBAL,,,YEAR,2009,,,,,,,,,18 062 247,18062247,,,,2023-05-10T14:48:04Z,2009,2009-01-01,2009-12-31
351127,MALARIA_CONF_CASES,COUNTRY,ARG,AMR,Americas,YEAR,2016,,,,,,,,,9,9,,,,2023-05-10T14:48:04Z,2016,2016-01-01,2016-12-31
332426,MALARIA_CONF_CASES,COUNTRY,AGO,AFR,Africa,YEAR,2012,,,,,,,,,1 496 834,1496834,,,,2023-05-10T14:48:07Z,2012,2012-01-01,2012-12-31
341669,MALARIA_CONF_CASES,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,9 439,9439,,,,2023-05-10T14:48:13Z,2014,2014-01-01,2014-12-31
332514,MALARIA_CONF_CASES,COUNTRY,SSD,AFR,Africa,YEAR,2012,,,,,,,,,225 371,225371,,,,2023-05-10T14:48:21Z,2012,2012-01-01,2012-12-31
369726,MALARIA_CONF_CASES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,2,2,,,,2023-05-10T14:47:57Z,2020,2020-01-01,2020-12-31
369743,MALARIA_CONF_CASES,COUNTRY,NAM,AFR,Africa,YEAR,2020,,,,,,,,,13 636,13636,,,,2023-05-10T14:48:11Z,2020,2020-01-01,2020-12-31
332353,MALARIA_CONF_CASES,COUNTRY,GNB,AFR,Africa,YEAR,2011,,,,,,,,,71 982,71982,,,,2023-05-10T14:48:01Z,2011,2011-01-01,2011-12-31
314426,MALARIA_CONF_CASES,COUNTRY,BRA,AMR,Americas,YEAR,2008,,,,,,,,,315 746,315746,,,,2023-05-10T14:48:24Z,2008,2008-01-01,2008-12-31
361511,MALARIA_CONF_CASES,COUNTRY,CPV,AFR,Africa,YEAR,2018,,,,,,,,,21,21,,,,2023-05-10T14:47:56Z,2018,2018-01-01,2018-12-31
314344,MALARIA_CONF_CASES,COUNTRY,GEO,EUR,Europe,YEAR,2007,,,,,,,,,25,25,,,,2023-05-10T14:47:57Z,2007,2007-01-01,2007-12-31
369768,MALARIA_CONF_CASES,COUNTRY,SWZ,AFR,Africa,YEAR,2020,,,,,,,,,325,325,,,,2023-05-10T14:48:05Z,2020,2020-01-01,2020-12-31
361667,MALARIA_CONF_CASES,COUNTRY,NGA,AFR,Africa,YEAR,2019,,,,,,,,,19 806 915,19806915,,,,2023-05-10T14:48:03Z,2019,2019-01-01,2019-12-31
332329,MALARIA_CONF_CASES,COUNTRY,BRA,AMR,Americas,YEAR,2011,,,,,,,,,267 146,267146,,,,2023-05-10T14:48:24Z,2011,2011-01-01,2011-12-31
341650,MALARIA_CONF_CASES,COUNTRY,AZE,EUR,Europe,YEAR,2014,,,,,,,,,2,2,,,,2023-05-10T14:47:59Z,2014,2014-01-01,2014-12-31
351186,MALARIA_CONF_CASES,COUNTRY,MOZ,AFR,Africa,YEAR,2016,,,,,,,,,9 690 873,9690873,,,,2023-05-10T14:48:04Z,2016,2016-01-01,2016-12-31
295285,MALARIA_CONF_CASES,REGION,AFR,,,YEAR,2002,,,,,,,,,3 323 502,3323502,,,,2023-05-10T14:48:01Z,2002,2002-01-01,2002-12-31
314338,MALARIA_CONF_CASES,COUNTRY,ECU,AMR,Americas,YEAR,2007,,,,,,,,,8 194,8194,,,,2023-05-10T14:48:05Z,2007,2007-01-01,2007-12-31
314402,MALARIA_CONF_CASES,COUNTRY,TUR,EUR,Europe,YEAR,2007,,,,,,,,,671,671,,,,2023-05-10T14:48:12Z,2007,2007-01-01,2007-12-31
369834,MALARIA_CONF_CASES,COUNTRY,LAO,WPR,Western Pacific,YEAR,2021,,,,,,,,,3 926,3926,,,,2023-05-10T14:48:08Z,2021,2021-01-01,2021-12-31
